pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
17124074,0.014651212841272354,0.014656181447207928,0.014652667567133904,0.014650939963757992,0.014648702926933765,0.01465523336082697,0.014651142060756683,0.8681354522705078,0.01465012039989233,0.014648335054516792,topic7
17124088,0.012064263224601746,0.012064659968018532,0.012066873721778393,0.012065212242305279,0.012063238769769669,0.3462057113647461,0.012065506540238857,0.012062997557222843,0.5572774410247803,0.012064137496054173,topic8
17145843,0.010772714391350746,0.010771132074296474,0.6945091485977173,0.010776014998555183,0.010767411440610886,0.21932780742645264,0.010767927393317223,0.0107680419459939,0.010768312960863113,0.01077144593000412,topic2
17172414,0.015223856084048748,0.015219859778881073,0.015233506448566914,0.015217250213027,0.24018579721450806,0.6379868984222412,0.01523353811353445,0.015253066085278988,0.015222684480249882,0.01522352360188961,topic5
17226861,0.013680065050721169,0.013684303499758244,0.013681859709322453,0.013680637814104557,0.013679878786206245,0.3138565123081207,0.01368123758584261,0.01368201244622469,0.5766935348510742,0.013679995201528072,topic8
17283363,0.01234523206949234,0.29387837648391724,0.13132523000240326,0.012352616526186466,0.012348842807114124,0.4883432984352112,0.012355124577879906,0.012356428429484367,0.012346494942903519,0.012348328717052937,topic5
17283364,0.014085385948419571,0.014088751748204231,0.014102768152952194,0.014096777886152267,0.014090689830482006,0.7844887375831604,0.014107794500887394,0.10275605320930481,0.014085500501096249,0.014097514562308788,topic5
17299097,0.010924594476819038,0.3785960376262665,0.010927417315542698,0.010925892740488052,0.010925667360424995,0.5339938998222351,0.010927078314125538,0.010927674360573292,0.010926639661192894,0.01092512533068657,topic5
17383597,0.554929256439209,0.02058788761496544,0.02058711275458336,0.020588545128703117,0.020581737160682678,0.28033384680747986,0.020594796165823936,0.020578885450959206,0.020628252997994423,0.020589709281921387,topic0
17418074,0.018021272495388985,0.01802140846848488,0.018020303919911385,0.018020417541265488,0.018018098548054695,0.8378278613090515,0.018016966059803963,0.01801626943051815,0.01802034117281437,0.018017100170254707,topic5
17440052,0.012832976877689362,0.012834059074521065,0.012837144546210766,0.8844738602638245,0.01284071896225214,0.01284184679389,0.0128337312489748,0.01283709704875946,0.012832865118980408,0.01283571682870388,topic3
17514743,0.01315235998481512,0.013151009567081928,0.013159198686480522,0.013155500404536724,0.013158424757421017,0.3564486503601074,0.4123174846172333,0.013155220076441765,0.013151048682630062,0.13915106654167175,topic6
17534163,0.015127718448638916,0.015142573975026608,0.8638143539428711,0.015130521729588509,0.015128075145184994,0.015138333663344383,0.015130882151424885,0.01512822788208723,0.015129405073821545,0.015129894018173218,topic2
17540169,0.01614530198276043,0.0161436740309,0.016139574348926544,0.01613956317305565,0.016137465834617615,0.016144057735800743,0.016140228137373924,0.016138220205903053,0.016136519610881805,0.8547353744506836,topic9
17545520,0.011648524552583694,0.8951480388641357,0.011648937128484249,0.011649774387478828,0.011649589985609055,0.011653742752969265,0.011648528277873993,0.011649180203676224,0.011647430248558521,0.01165627222508192,topic1
17593960,0.012120629660785198,0.012119300663471222,0.012120977975428104,0.6999574899673462,0.012117725796997547,0.2030826061964035,0.012120065279304981,0.012122063897550106,0.012118356302380562,0.012120740488171577,topic3
17595333,0.01293815765529871,0.01294200960546732,0.01296139881014824,0.012947474606335163,0.012940526008605957,0.8835036158561707,0.01293922122567892,0.01294004451483488,0.012949148193001747,0.01293844822794199,topic5
17638669,0.0170780997723341,0.017082102596759796,0.017091995105147362,0.017084578052163124,0.017074860632419586,0.846287190914154,0.017075495794415474,0.01707465946674347,0.017076024785637856,0.01707501895725727,topic5
17652619,0.016586897894740105,0.016586219891905785,0.016593191772699356,0.016596220433712006,0.016594121232628822,0.850693941116333,0.01658671721816063,0.016589676961302757,0.016585690900683403,0.0165872685611248,topic5
17671129,0.014361020177602768,0.014361804351210594,0.5877779722213745,0.014363219030201435,0.014365121722221375,0.29731830954551697,0.014367022551596165,0.014361809939146042,0.0143619105219841,0.01436187420040369,topic2
17675554,0.016481608152389526,0.016486572101712227,0.016485929489135742,0.016480421647429466,0.01649458520114422,0.8516350388526917,0.016484975814819336,0.016482695937156677,0.016484517604112625,0.01648367941379547,topic5
17687107,0.013595005497336388,0.01359705813229084,0.013604111038148403,0.29958319664001465,0.013598592951893806,0.013617637567222118,0.5916125774383545,0.013597278855741024,0.013596621342003345,0.013597946614027023,topic6
17690214,0.013997075147926807,0.8740175366401672,0.013997445814311504,0.013996470719575882,0.013997466303408146,0.014005850069224834,0.013996315188705921,0.013996194116771221,0.013997800648212433,0.013997833244502544,topic1
17707839,0.010893329977989197,0.010896733030676842,0.010895498096942902,0.010896005667746067,0.010894523933529854,0.578575849533081,0.010896558873355389,0.33426433801651,0.01089392602443695,0.010893203318119049,topic5
17707840,0.01345046330243349,0.0134512297809124,0.013460488058626652,0.013452146202325821,0.01345113106071949,0.8789293169975281,0.013451208360493183,0.013451550155878067,0.01345097552984953,0.013451444916427135,topic5
17717597,0.01450640894472599,0.014510547742247581,0.01451081782579422,0.014501127414405346,0.014493349939584732,0.8694712519645691,0.014498291537165642,0.014498960226774216,0.014497008174657822,0.014512178488075733,topic5
17722102,0.01539803110063076,0.7137767672538757,0.015401165001094341,0.015401442535221577,0.015398611314594746,0.163026824593544,0.015399337746202946,0.015398322604596615,0.015401290729641914,0.015398174524307251,topic1
17761520,0.017779115587472916,0.017784923315048218,0.0177945364266634,0.01778680644929409,0.017782660201191902,0.4155346155166626,0.017801711335778236,0.44217607378959656,0.017777197062969208,0.017782412469387054,topic7
17785867,0.015560588799417019,0.01557445339858532,0.01555531658232212,0.015569411218166351,0.015545687638223171,0.015615755692124367,0.8598859310150146,0.015551966615021229,0.01556636393070221,0.015574537217617035,topic6
17897301,0.015380775555968285,0.015387006103992462,0.015384959988296032,0.01538449339568615,0.015390707179903984,0.8615339398384094,0.015389552339911461,0.015379820950329304,0.015389233827590942,0.01537947729229927,topic5
17906454,0.012849988415837288,0.012851734645664692,0.01285447459667921,0.012856478802859783,0.012850811704993248,0.8843315243721008,0.012854091823101044,0.012850454077124596,0.012850482948124409,0.012849988415837288,topic5
17917961,0.013982228934764862,0.01398548111319542,0.5716185569763184,0.013984407298266888,0.013984796591103077,0.3165094256401062,0.01398935355246067,0.013982589356601238,0.013981597498059273,0.013981576077640057,topic2
17925562,0.01152429822832346,0.4795570969581604,0.011524994857609272,0.011526521295309067,0.011526167392730713,0.4282309412956238,0.011536347679793835,0.011524138040840626,0.011524156667292118,0.011525332927703857,topic1
17962510,0.011664742603898048,0.011664247140288353,0.011668953113257885,0.011664296500384808,0.01166517660021782,0.011667774058878422,0.8950124979019165,0.011663677170872688,0.01166471652686596,0.011663990095257759,topic6
17984187,0.014711995609104633,0.014723368920385838,0.014713131822645664,0.01471266895532608,0.6308378577232361,0.25143593549728394,0.014712764881551266,0.014710696414113045,0.0147178890183568,0.014723675325512886,topic4
18024647,0.014957908540964127,0.014956493861973286,0.01495668850839138,0.014956253580749035,0.014955881983041763,0.8653897047042847,0.01495720911771059,0.014957387000322342,0.014955761842429638,0.014956742525100708,topic5
18039954,0.012273741886019707,0.012275521643459797,0.012274726293981075,0.012273718602955341,0.012274599634110928,0.8895289897918701,0.012274159118533134,0.01227319985628128,0.012273089960217476,0.012278268113732338,topic5
18064298,0.01673484966158867,0.016730671748518944,0.01674184389412403,0.016732294112443924,0.13220559060573578,0.7339347004890442,0.01673014648258686,0.016730524599552155,0.01673116721212864,0.01672825589776039,topic5
18067017,0.013323618099093437,0.013324623927474022,0.013325802981853485,0.013324787840247154,0.5796484351158142,0.31375616788864136,0.013324884697794914,0.013323891907930374,0.013324448838829994,0.013323371298611164,topic4
18179821,0.01555289700627327,0.01555370632559061,0.015553858131170273,0.0155546385794878,0.015552676282823086,0.015558826737105846,0.8600177764892578,0.015551607124507427,0.015552002005279064,0.015552004799246788,topic6
18182081,0.016323205083608627,0.01632652059197426,0.01632848009467125,0.0163250882178545,0.8530630469322205,0.016334937885403633,0.016327345743775368,0.016324395313858986,0.016323614865541458,0.01632336713373661,topic4
18182662,0.013892379589378834,0.01389317400753498,0.013896775431931019,0.01389522384852171,0.013893526047468185,0.8749558329582214,0.013894427567720413,0.013892892748117447,0.013893433846533298,0.013892337679862976,topic5
18191201,0.011167066171765327,0.011179153807461262,0.011168675497174263,0.011167849414050579,0.01117004919797182,0.8994702696800232,0.01116978283971548,0.01116952858865261,0.011169321835041046,0.011168364435434341,topic5
18192508,0.013937149196863174,0.013938523828983307,0.013939212076365948,0.013937218114733696,0.01394224539399147,0.3519579768180847,0.013941865414381027,0.013936879113316536,0.013941897079348564,0.5365270376205444,topic9
18193423,0.012184293009340763,0.012185689993202686,0.012185120955109596,0.012186538428068161,0.0121846254914999,0.8903300166130066,0.012185731902718544,0.012184316292405128,0.012188217602670193,0.012185472995042801,topic5
18203011,0.012769704684615135,0.012770112603902817,0.012769832275807858,0.012770263478159904,0.012792468070983887,0.8850468993186951,0.01277074497193098,0.012769754976034164,0.012769866734743118,0.012770302593708038,topic5
18223231,0.012090485543012619,0.012096359394490719,0.012092320248484612,0.012092814780771732,0.01209417637437582,0.012097110040485859,0.012096256949007511,0.891158401966095,0.012091360054910183,0.012090771459043026,topic7
18223233,0.011510010808706284,0.0115126371383667,0.011511752381920815,0.011513067409396172,0.011511608026921749,0.42860057950019836,0.47930675745010376,0.011512168683111668,0.011510494165122509,0.011510900221765041,topic6
18224667,0.015446621924638748,0.015449452213943005,0.01544743962585926,0.015446974895894527,0.015446610748767853,0.3420194089412689,0.015447908081114292,0.5344010591506958,0.015447426587343216,0.015447043813765049,topic7
18274275,0.01509435847401619,0.015087909996509552,0.015094934962689877,0.015088682062923908,0.015087108127772808,0.8641387820243835,0.015090656466782093,0.015138395130634308,0.015087983570992947,0.015091164968907833,topic5
18326815,0.014997807331383228,0.015004627406597137,0.014999243430793285,0.015005113556981087,0.014997606165707111,0.864998996257782,0.014998098835349083,0.01499821525067091,0.014998662285506725,0.01500158105045557,topic5
18334676,0.013374703004956245,0.013375434093177319,0.013377133756875992,0.013377685099840164,0.013375907205045223,0.8796175718307495,0.013376426883041859,0.013375669717788696,0.013374810107052326,0.01337464526295662,topic5
18398743,0.016955014318227768,0.0169566310942173,0.016958266496658325,0.016956614330410957,0.01695413514971733,0.01696760207414627,0.01695830374956131,0.016957450658082962,0.016955815255641937,0.8473801612854004,topic9
18411418,0.011940466240048409,0.011941970326006413,0.482975572347641,0.011940778233110905,0.011941352859139442,0.4214893877506256,0.011948411352932453,0.011939793825149536,0.011941056698560715,0.011941165663301945,topic2
18444808,0.018349604681134224,0.018353817984461784,0.018353480845689774,0.01835319586098194,0.8348262906074524,0.01835845597088337,0.018352659419178963,0.01835206151008606,0.01834879443049431,0.01835160329937935,topic4
18451242,0.011434909887611866,0.011433742009103298,0.011434020474553108,0.4165179133415222,0.011434732005000114,0.49200674891471863,0.011436372064054012,0.011433474719524384,0.011434167623519897,0.01143390778452158,topic5
18470901,0.01663190871477127,0.016632219776511192,0.850293755531311,0.016631651669740677,0.01663387380540371,0.01664341241121292,0.016636665910482407,0.01663297414779663,0.01663188263773918,0.016631662845611572,topic2
18497318,0.012918415479362011,0.012918385677039623,0.012923339381814003,0.012918495573103428,0.012918188236653805,0.8837171196937561,0.012918195687234402,0.012921322137117386,0.012923778034746647,0.012922775000333786,topic5
18506547,0.014146429486572742,0.014155808836221695,0.014147286303341389,0.8726532459259033,0.014148827642202377,0.014154814183712006,0.014147183857858181,0.014152055606245995,0.014147241599857807,0.014147112146019936,topic3
18551193,0.01538827084004879,0.015400491654872894,0.01539027038961649,0.015388487838208675,0.8614751100540161,0.015393936075270176,0.015392906032502651,0.015388792380690575,0.015385706909000874,0.01539600733667612,topic4
18566329,0.721580445766449,0.18844227492809296,0.011249229311943054,0.011247016489505768,0.011244123801589012,0.011246155016124249,0.011255579069256783,0.011245078407227993,0.011244169436395168,0.011245913803577423,topic0
18574029,0.012423763051629066,0.012427300214767456,0.012424520216882229,0.012422699481248856,0.012422798201441765,0.21773599088191986,0.012424690648913383,0.012425162829458714,0.012421642430126667,0.6828714609146118,topic9
18577710,0.012694133445620537,0.012695660814642906,0.012695071287453175,0.012695392593741417,0.012695335783064365,0.7096485495567322,0.012694871053099632,0.012699523009359837,0.18878653645515442,0.012694926001131535,topic5
18584865,0.01845594495534897,0.8338724970817566,0.018458526581525803,0.01845790259540081,0.01846102811396122,0.01846236363053322,0.01846371963620186,0.01845720410346985,0.01845589652657509,0.018454933539032936,topic1
18613994,0.011480623856186867,0.011482559144496918,0.01148239616304636,0.011482445523142815,0.011480770073831081,0.25871339440345764,0.011484741233289242,0.4105023443698883,0.25040656328201294,0.011484119109809399,topic7
18656259,0.016183607280254364,0.016184529289603233,0.016185346990823746,0.01620582863688469,0.016186513006687164,0.016212495043873787,0.8542771339416504,0.01619640737771988,0.01618454046547413,0.016183633357286453,topic6
18684869,0.01535715814679861,0.015361235477030277,0.015361592173576355,0.015365920960903168,0.015369025059044361,0.01537639182060957,0.8617228865623474,0.01535447221249342,0.015368684194982052,0.015362576581537724,topic6
18708993,0.01264940109103918,0.589581310749054,0.012651155702769756,0.01265146303921938,0.012654634192585945,0.3091979920864105,0.012663040310144424,0.012653197161853313,0.01264943741261959,0.01264833752065897,topic1
18759253,0.0,0.0,0.0,0.0,0.0,0.7268569469451904,0.0,0.0,0.19335441291332245,0.0,topic5
18772452,0.01413103099912405,0.8728058934211731,0.014133848249912262,0.014132320880889893,0.014130196534097195,0.014138457365334034,0.014132821932435036,0.014132476411759853,0.014130445197224617,0.014132501557469368,topic1
18798106,0.010793270543217659,0.01079338975250721,0.010794668458402157,0.010793916881084442,0.01079507078975439,0.24457977712154388,0.6690706610679626,0.010792332701385021,0.010794371366500854,0.010792575776576996,topic6
18798533,0.40346458554267883,0.011537468060851097,0.011539893224835396,0.011533606797456741,0.011533445678651333,0.5042464137077332,0.011537443846464157,0.011538542807102203,0.011533936485648155,0.011534600518643856,topic5
18815290,0.015477578155696392,0.015480688773095608,0.015479938127100468,0.7485179901123047,0.015477584674954414,0.12764784693717957,0.015476742759346962,0.015478543937206268,0.015482698567211628,0.015480353496968746,topic3
18940472,0.013126193545758724,0.013133452273905277,0.01312987506389618,0.7601504325866699,0.013125535100698471,0.13483572006225586,0.01312554907053709,0.013124034740030766,0.01312388014048338,0.013125346042215824,topic3
18981292,0.012024207971990108,0.012026346288621426,0.26090380549430847,0.012027858756482601,0.012026114389300346,0.310772180557251,0.012026483193039894,0.012030779384076595,0.3441372811794281,0.012024921365082264,topic8
18981462,0.013102995231747627,0.013104920275509357,0.19599784910678864,0.0131034255027771,0.013112197630107403,0.27068087458610535,0.4415785074234009,0.013104928657412529,0.013109143823385239,0.01310515496879816,topic6
19008456,0.014353690668940544,0.6511825919151306,0.014356537722051144,0.014355487190186977,0.014354296028614044,0.2339790314435959,0.014355950057506561,0.014354104176163673,0.014353721402585506,0.01435459591448307,topic1
19015397,0.013016822747886181,0.013019794598221779,0.013016252778470516,0.6345382332801819,0.013016889803111553,0.2613227963447571,0.013019104488193989,0.013016624376177788,0.013017196208238602,0.01301631424576044,topic3
19050308,0.01810484007000923,0.018107816576957703,0.018112370744347572,0.018105560913681984,0.01810711808502674,0.5151358842849731,0.0181074570864439,0.018105024471879005,0.34000930190086365,0.018104610964655876,topic5
19074592,0.014252785593271255,0.01425621286034584,0.014263489283621311,0.6019847393035889,0.014253957197070122,0.28395605087280273,0.014267677441239357,0.014259662479162216,0.014252794906497002,0.014252656139433384,topic3
19074730,0.01762167178094387,0.01762501709163189,0.01762470230460167,0.8413837552070618,0.01762007176876068,0.017638053745031357,0.017620913684368134,0.01762661337852478,0.017619183287024498,0.017620066180825233,topic3
19075280,0.011598075740039349,0.01160170417279005,0.011599642224609852,0.011601275764405727,0.011604432947933674,0.5536206364631653,0.011599904857575893,0.011601895093917847,0.35357341170310974,0.011598963290452957,topic5
19090008,0.01372147724032402,0.013723050244152546,0.013736267574131489,0.24230167269706726,0.013722546398639679,0.6479042172431946,0.013722610659897327,0.013721341267228127,0.013724365271627903,0.013722468167543411,topic5
19096009,0.0132986418902874,0.15971677005290985,0.01329894084483385,0.013298478908836842,0.013298052363097668,0.01330260094255209,0.013302678242325783,0.013299211859703064,0.5188639760017395,0.2283206284046173,topic8
19114699,0.01152651384472847,0.011527908965945244,0.011527965776622295,0.011523682624101639,0.01152610033750534,0.4534352421760559,0.454359233379364,0.011526226066052914,0.011523721739649773,0.011523417197167873,topic6
19117034,0.01137461792677641,0.011375254951417446,0.011373939923942089,0.01137666404247284,0.22862501442432404,0.6803795099258423,0.011374359019100666,0.011373369954526424,0.011373266577720642,0.011373980902135372,topic5
19144658,0.012140785343945026,0.012144029140472412,0.8906921148300171,0.01213748473674059,0.012146186083555222,0.012161506339907646,0.012140831910073757,0.012137890793383121,0.01214058231562376,0.012158663012087345,topic2
19190247,0.013745982199907303,0.013743216171860695,0.5974350571632385,0.013740566559135914,0.013755162246525288,0.2925965487957001,0.013745425269007683,0.013738419860601425,0.013743988238275051,0.013755641877651215,topic2
19224852,0.011386534199118614,0.2273743599653244,0.011394483968615532,0.011435114778578281,0.011391863226890564,0.6813254952430725,0.011387242004275322,0.01151698175817728,0.011393526569008827,0.011394447647035122,topic5
19228728,0.010781328193843365,0.9029598236083984,0.010780791752040386,0.010781981982290745,0.010781013406813145,0.010791008360683918,0.010781900025904179,0.010781592689454556,0.010780468583106995,0.010780094191432,topic1
19234140,0.015549150295555592,0.015548013150691986,0.015548024326562881,0.01554674468934536,0.015546947717666626,0.015556739643216133,0.015546604059636593,0.8600723743438721,0.015541709028184414,0.015543719753623009,topic7
19238016,0.011092836037278175,0.011093868874013424,0.011106410063803196,0.5067511200904846,0.011094389483332634,0.40448737144470215,0.011095783673226833,0.011092878878116608,0.011092615313827991,0.011092716827988625,topic3
19253275,0.8631247878074646,0.015210489742457867,0.015202715061604977,0.01520506851375103,0.015204436145722866,0.015224509872496128,0.015211256220936775,0.015203895978629589,0.015203181654214859,0.015209631994366646,topic0
19254884,0.012952116318047047,0.012948856689035892,0.012952104210853577,0.2692832350730896,0.012950780801475048,0.6271129846572876,0.012952622957527637,0.012949655763804913,0.012948423624038696,0.012949268333613873,topic5
19255329,0.020769065245985985,0.020774321630597115,0.020770829170942307,0.02076977863907814,0.020769909024238586,0.813068687915802,0.020769774913787842,0.02076932042837143,0.020769106224179268,0.02076919563114643,topic5
19318683,0.012494162656366825,0.012494762428104877,0.012495584785938263,0.012494009919464588,0.012498075142502785,0.5383676290512085,0.012494046241044998,0.3616769015789032,0.012492452748119831,0.01249233353883028,topic5
19336759,0.013988809660077095,0.013991271145641804,0.013987718150019646,0.013986410573124886,0.013987232930958271,0.21326474845409393,0.013989276252686977,0.013989320024847984,0.013989603146910667,0.6748256087303162,topic9
19347738,0.01673661544919014,0.016742371022701263,0.01674170233309269,0.016738805919885635,0.016737712547183037,0.016746679320931435,0.8493396043777466,0.01673710159957409,0.016741927713155746,0.01673751138150692,topic6
19362962,0.01602148823440075,0.016023004427552223,0.01602521538734436,0.01602241024374962,0.01602291315793991,0.016026455909013748,0.016022026538848877,0.01602286286652088,0.8557911515235901,0.01602250151336193,topic8
19373657,0.1495201140642166,0.012773470021784306,0.012775576673448086,0.012779164128005505,0.012775897979736328,0.7482812404632568,0.012774037197232246,0.01277399156242609,0.01277334988117218,0.012773164547979832,topic5
19383901,0.01372731663286686,0.01372906006872654,0.013726971112191677,0.013727645389735699,0.01373110432177782,0.560922384262085,0.32925212383270264,0.013726429082453251,0.01372815202921629,0.013728833757340908,topic5
19402170,0.012856140732765198,0.012857170775532722,0.012863344512879848,0.012830301187932491,0.012853027321398258,0.8841978311538696,0.012852950021624565,0.013024476356804371,0.012835480272769928,0.012829244136810303,topic5
19414856,0.012240450829267502,0.012245938181877136,0.012243528850376606,0.012242715805768967,0.012242402881383896,0.6786653399467468,0.012242685072124004,0.012239715084433556,0.012241512537002563,0.2233957201242447,topic5
19470922,0.011310715228319168,0.011311628855764866,0.011317024007439613,0.011314671486616135,0.01132165640592575,0.011315233074128628,0.8981596827507019,0.01131181325763464,0.01132187433540821,0.011315734125673771,topic6
19491390,0.013664658181369305,0.013659616932272911,0.01366335153579712,0.013657704927027225,0.013662503100931644,0.8770543932914734,0.013663437217473984,0.013655392453074455,0.013659762218594551,0.013659169897437096,topic5
19536902,0.01136048510670662,0.011362853460013866,0.011362929828464985,0.011362594552338123,0.011361092329025269,0.43834978342056274,0.47075390815734863,0.01136182714253664,0.01136285811662674,0.011361626908183098,topic6
19593328,0.017344199120998383,0.0173503365367651,0.017344646155834198,0.017344290390610695,0.017342928797006607,0.8438811302185059,0.017344871535897255,0.017352871596813202,0.017348766326904297,0.01734594814479351,topic5
19620484,0.016745861619710922,0.016748173162341118,0.016746511682868004,0.01675422675907612,0.01674690470099449,0.40229713916778564,0.46371015906333923,0.01674964651465416,0.01675194501876831,0.016749469563364983,topic6
19625083,0.020983612164855003,0.020996546372771263,0.021003179252147675,0.020986517891287804,0.8110756874084473,0.021006030961871147,0.020989108830690384,0.020987676456570625,0.020986314862966537,0.020985301584005356,topic4
19637351,0.0130864093080163,0.013089456595480442,0.01309035811573267,0.5187406539916992,0.013083931989967823,0.3765718936920166,0.013084929436445236,0.013084026984870434,0.01308434922248125,0.013083960860967636,topic3
19666576,0.5173171758651733,0.38345804810523987,0.012401927262544632,0.012403425760567188,0.012402273714542389,0.012407288886606693,0.012402170337736607,0.012405147776007652,0.012401453219354153,0.01240108534693718,topic0
19679010,0.014210222288966179,0.5624178647994995,0.014210907742381096,0.014210526831448078,0.01421058177947998,0.32389742136001587,0.01421083603054285,0.014210845343768597,0.014210790395736694,0.014210006222128868,topic1
19734450,0.012755964882671833,0.012761219404637814,0.012755859643220901,0.012758279219269753,0.012754403054714203,0.20660129189491272,0.012755992822349072,0.01275680586695671,0.6913467645645142,0.012753436341881752,topic8
19762485,0.01739286258816719,0.01741875894367695,0.01740230619907379,0.017404457554221153,0.017415929585695267,0.8433441519737244,0.017412781715393066,0.01739375665783882,0.017396587878465652,0.017418375238776207,topic5
