pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
12468327,0.012313947081565857,0.012315789237618446,0.012316028587520123,0.4243314266204834,0.01231739204376936,0.012316173873841763,0.012314305640757084,0.012316742911934853,0.4771415591239929,0.012316645123064518,topic8
12468351,0.01440651249140501,0.014406849630177021,0.01440595742315054,0.014405997470021248,0.01441157516092062,0.014407239854335785,0.014404723420739174,0.014405978843569756,0.29036203026771545,0.5943831205368042,topic9
12478681,0.019437294453382492,0.01943758688867092,0.01944391243159771,0.019437918439507484,0.01943877339363098,0.019436506554484367,0.01943725161254406,0.01944918930530548,0.019462207332253456,0.825019359588623,topic9
12504629,0.015646634623408318,0.01564466580748558,0.01564740389585495,0.8591763973236084,0.015649287030100822,0.01564633846282959,0.015647104009985924,0.015645189210772514,0.015649637207388878,0.01564737595617771,topic3
12530022,0.017275970429182053,0.0172809436917305,0.017288584262132645,0.8444701433181763,0.01727687008678913,0.017283452674746513,0.017281413078308105,0.01727503351867199,0.017282996326684952,0.01728460192680359,topic3
12597348,0.013563797809183598,0.013566762208938599,0.013564583845436573,0.01356523483991623,0.013566219247877598,0.013565242290496826,0.8779082894325256,0.013565819710493088,0.013567960821092129,0.013566101901233196,topic6
12648604,0.01362183503806591,0.013622118160128593,0.013624469749629498,0.013634229078888893,0.013626540079712868,0.013636302202939987,0.013623650185763836,0.0136232515797019,0.14236871898174286,0.7486188411712646,topic9
12714890,0.0133180757984519,0.013318383134901524,0.01332030724734068,0.013320161029696465,0.013329455628991127,0.013320555910468102,0.01331909466534853,0.8801092505455017,0.013325189240276814,0.013319562189280987,topic7
12715337,0.011688623577356339,0.011688937433063984,0.011689419858157635,0.011690808460116386,0.011690913699567318,0.6945813894271851,0.011684689670801163,0.01169036515057087,0.21190546452999115,0.01168944500386715,topic5
12738155,0.011630089022219181,0.011630783788859844,0.011631088331341743,0.011631106026470661,0.6776354312896729,0.011631745845079422,0.01163040567189455,0.011632382869720459,0.22931532561779022,0.01163168903440237,topic4
12791501,0.015071614645421505,0.015072491019964218,0.015076292678713799,0.015077696181833744,0.015073579736053944,0.015074692666530609,0.8643267750740051,0.015075458213686943,0.015074722468852997,0.015076632611453533,topic6
12798705,0.015105118043720722,0.01510568056255579,0.015123163349926472,0.015106630511581898,0.01511184312403202,0.015111391432583332,0.5205520987510681,0.015108299441635609,0.35856661200523376,0.015109195373952389,topic6
12798721,0.011067107319831848,0.011068924330174923,0.9003753662109375,0.0110694644972682,0.011072855442762375,0.011068331077694893,0.011068174615502357,0.011068725027143955,0.01107124425470829,0.011069775559008121,topic2
12821343,0.010574107058346272,0.35213372111320496,0.010571995750069618,0.010571599937975407,0.010606714524328709,0.010571190156042576,0.010571864433586597,0.010571721009910107,0.5632484555244446,0.01057862862944603,topic8
12873680,0.018278593197464943,0.018285399302840233,0.8353018164634705,0.018292060121893883,0.01828957162797451,0.018317997455596924,0.018292125314474106,0.01830681413412094,0.01831047795712948,0.018325157463550568,topic2
12873682,0.011965884827077389,0.011967106722295284,0.011969643644988537,0.011968798004090786,0.8922840356826782,0.011968649923801422,0.011966931633651257,0.011968033388257027,0.01197297964245081,0.011967968195676804,topic4
12893221,0.01395370252430439,0.013958677649497986,0.013957067392766476,0.013956074602901936,0.013958961702883244,0.8743813633918762,0.013956642709672451,0.013959772884845734,0.013957361690700054,0.013960322365164757,topic5
12902874,0.01300560962408781,0.28123214840888977,0.013003388419747353,0.6146998405456543,0.013009569607675076,0.013013193383812904,0.012999037280678749,0.013005943037569523,0.013021567836403847,0.013009695336222649,topic3
