pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
24944159,0.012094014324247837,0.22952623665332794,0.012090755626559258,0.012095057405531406,0.012093690223991871,0.012090642005205154,0.3279877007007599,0.357835590839386,0.012094473466277122,0.012091854587197304,topic7
24963043,0.012401173822581768,0.26299768686294556,0.01240176148712635,0.012400193139910698,0.441419780254364,0.012398744001984596,0.012401415035128593,0.012398037128150463,0.2087777554988861,0.01240345649421215,topic4
24994717,0.015953579917550087,0.856403648853302,0.015955539420247078,0.015954194590449333,0.015960779041051865,0.015953509137034416,0.01595623418688774,0.015952790156006813,0.015954622998833656,0.0159551203250885,topic1
25070001,0.0128548638895154,0.012879246845841408,0.012859039939939976,0.012854572385549545,0.884276807308197,0.01285406295210123,0.012855781242251396,0.012853710912168026,0.012855504639446735,0.01285638753324747,topic4
25075565,0.014979993924498558,0.01500136498361826,0.014987952075898647,0.01498367078602314,0.014979489147663116,0.01497582159936428,0.8651596307754517,0.014974229969084263,0.014978254213929176,0.014979586005210876,topic6
25082095,0.014012147672474384,0.873885452747345,0.014012053608894348,0.014012336730957031,0.014013423584401608,0.014011974446475506,0.014013894833624363,0.014011460356414318,0.014012474566698074,0.01401481032371521,topic1
25086947,0.012723110616207123,0.39580580592155457,0.012725098058581352,0.012723872438073158,0.5023953914642334,0.012728172354400158,0.012729974463582039,0.012722834013402462,0.012724746018648148,0.012721025384962559,topic4
25124891,0.8349185585975647,0.018341699615120888,0.018344400450587273,0.018340757116675377,0.01835092529654503,0.018340520560741425,0.01834956184029579,0.01833665370941162,0.018335852771997452,0.018340997397899628,topic0
25130998,0.012393559329211712,0.012391284108161926,0.012391096912324429,0.012394841760396957,0.8884671330451965,0.012389306910336018,0.012396097183227539,0.012388862669467926,0.012392901815474033,0.012394918128848076,topic4
25132538,0.011997101828455925,0.01200120523571968,0.011999857611954212,0.012003293260931969,0.012000657618045807,0.011991703882813454,0.011997616849839687,0.01199018768966198,0.011994989588856697,0.8920234441757202,topic9
25134321,0.011062155477702618,0.9004473090171814,0.01106280367821455,0.011061937548220158,0.01106206327676773,0.011060272343456745,0.01106206700205803,0.01105970237404108,0.01106143556535244,0.011060220189392567,topic1
25134924,0.011748780496418476,0.3166657090187073,0.5893429517745972,0.011746843345463276,0.01174966525286436,0.011746753938496113,0.011753731407225132,0.011746414005756378,0.011748276650905609,0.011750889010727406,topic2
25145966,0.8751606345176697,0.013876132667064667,0.01388566568493843,0.013870906084775925,0.01386615727096796,0.013864435255527496,0.0138695714995265,0.013860654085874557,0.013875539414584637,0.013870272785425186,topic0
25184233,0.01231770496815443,0.012318013235926628,0.012315803207457066,0.012316245585680008,0.32005399465560913,0.012317684479057789,0.581413209438324,0.012315613217651844,0.012316961772739887,0.01231477316468954,topic6
25185097,0.8783887624740601,0.013514061458408833,0.013509330339729786,0.01351533830165863,0.013514458201825619,0.013511322438716888,0.013514265418052673,0.013509117998182774,0.013509669341146946,0.013513651676476002,topic0
25233068,0.011284809559583664,0.011289865709841251,0.011284216307103634,0.011283229105174541,0.011286851949989796,0.011283094994723797,0.011285368353128433,0.01128301303833723,0.8984352946281433,0.011284282431006432,topic8
25236714,0.017578260973095894,0.19512836635112762,0.017581069841980934,0.017578333616256714,0.01757887564599514,0.6642336249351501,0.017582537606358528,0.017576605081558228,0.01758473366498947,0.017577597871422768,topic5
25260491,0.011108927428722382,0.3831993639469147,0.011101411655545235,0.011117610149085522,0.01110931858420372,0.01110187266021967,0.011114953085780144,0.011103054508566856,0.01110476441681385,0.527938723564148,topic9
25266654,0.01258600689470768,0.8867239356040955,0.012585053220391273,0.012588582001626492,0.01258564367890358,0.012584900483489037,0.012587901204824448,0.012584911659359932,0.01258788537234068,0.012585166841745377,topic1
25273035,0.011594172567129135,0.011600363068282604,0.011596710421144962,0.011593203991651535,0.011594997718930244,0.011592569760978222,0.011597462929785252,0.011596186086535454,0.8956413269042969,0.01159297488629818,topic8
25287823,0.0,0.9106013178825378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
25303891,0.011223619803786278,0.8989856243133545,0.011225871741771698,0.011224314570426941,0.011223824694752693,0.011222154833376408,0.011226463131606579,0.011222254484891891,0.011223184876143932,0.011222679167985916,topic1
25304793,0.01248171553015709,0.012483312748372555,0.012480818666517735,0.012481492944061756,0.0124871376901865,0.012477866373956203,0.012482555583119392,0.01247747614979744,0.8876689672470093,0.01247869711369276,topic8
25342090,0.011743043549358845,0.011743102222681046,0.5856866836547852,0.011742718517780304,0.011742612347006798,0.011740941554307938,0.32037580013275146,0.011740664020180702,0.011743348091840744,0.011741110123693943,topic2
25342291,0.016292335465550423,0.016293266788125038,0.016285624355077744,0.0163069237023592,0.01628965698182583,0.016287852078676224,0.1883508265018463,0.016283024102449417,0.016287514939904213,0.6813229322433472,topic9
25349381,0.0127622801810503,0.33836424350738525,0.012763939797878265,0.012759077362716198,0.012759368866682053,0.5595515370368958,0.012760727666318417,0.012757807970046997,0.012760275974869728,0.012760750949382782,topic5
25366684,0.013790412805974483,0.013795867562294006,0.01378609798848629,0.013786842115223408,0.013792391866445541,0.013786982744932175,0.8758995532989502,0.013784133829176426,0.013790851458907127,0.013786839321255684,topic6
25441402,0.8882303237915039,0.012416143901646137,0.012427086010575294,0.012415658682584763,0.012420698069036007,0.012416942045092583,0.012415829114615917,0.012412129901349545,0.012417330406606197,0.012427857145667076,topic0
25445468,0.011214295402169228,0.6829218864440918,0.011211792007088661,0.0112107302993536,0.011211123317480087,0.2273799031972885,0.011212153360247612,0.011207775212824345,0.01121761929243803,0.011212775483727455,topic1
25499624,0.018306974321603775,0.018303973600268364,0.01830419898033142,0.018304625526070595,0.018328692764043808,0.018303846940398216,0.8352329730987549,0.0183049775660038,0.018303345888853073,0.018306376412510872,topic6
25514807,0.01217798050493002,0.5180206894874573,0.012176703661680222,0.012175824493169785,0.3845668137073517,0.012175092473626137,0.012177545577287674,0.012174335308372974,0.012177708558738232,0.012177351862192154,topic1
25521400,0.8716643452644348,0.014278876595199108,0.014256158843636513,0.014256425201892853,0.014255993999540806,0.01425075065344572,0.014263821765780449,0.01425209641456604,0.014264729805290699,0.014256808906793594,topic0
25534166,0.013684702105820179,0.013692320324480534,0.013684069737792015,0.013690637424588203,0.013685190118849277,0.013689291663467884,0.41918182373046875,0.013685054145753384,0.4713219702243805,0.013684896752238274,topic8
25552363,0.0166766457259655,0.016678517684340477,0.849905252456665,0.01667727902531624,0.016680506989359856,0.016674788668751717,0.01667950488626957,0.016673920676112175,0.016679106280207634,0.016674496233463287,topic2
25557374,0.011018358170986176,0.011014983989298344,0.011017379350960255,0.011016354896128178,0.01101729553192854,0.011013508774340153,0.9008569121360779,0.011013180017471313,0.011016709730029106,0.011015313677489758,topic6
25564897,0.2413138449192047,0.010320780798792839,0.010327382013201714,0.18394000828266144,0.010320414789021015,0.010318414308130741,0.01032226998358965,0.010317915119230747,0.010320296511054039,0.5024986267089844,topic9
25577572,0.01645461656153202,0.8519371747970581,0.016467317938804626,0.0164463073015213,0.016475103795528412,0.016441302374005318,0.016444023698568344,0.01644197106361389,0.016443848609924316,0.01644834876060486,topic1
25601341,0.01592881791293621,0.015928957611322403,0.01592887006700039,0.4750942289829254,0.01593194156885147,0.015922287479043007,0.015926001593470573,0.3974721431732178,0.01592511124908924,0.015941666439175606,topic3
25634007,0.47298261523246765,0.42361345887184143,0.012925111688673496,0.0129257682710886,0.012926844879984856,0.012924453243613243,0.012927288189530373,0.01292408350855112,0.012925651855766773,0.012924698181450367,topic0
25641662,0.010981153696775436,0.01097931805998087,0.010977049358189106,0.010976673103868961,0.5688598155975342,0.010974825359880924,0.3433188796043396,0.010975689627230167,0.010976039804518223,0.010980519466102123,topic4
25649350,0.011714772321283817,0.011716666631400585,0.011712826788425446,0.011712864972651005,0.011713492684066296,0.011712341569364071,0.8945770859718323,0.011713440530002117,0.011712470091879368,0.011714063584804535,topic6
25659177,0.015482963994145393,0.8606584668159485,0.015480437316000462,0.015480267815291882,0.015485451556742191,0.015479926951229572,0.015489314682781696,0.015478131361305714,0.0154801020398736,0.01548496913164854,topic1
25696854,0.011325503699481487,0.5978229641914368,0.011310297064483166,0.01130802370607853,0.011310001835227013,0.011309130117297173,0.011316473595798016,0.3116661608219147,0.011311168782413006,0.011320320889353752,topic1
25713436,0.8693571090698242,0.014515330083668232,0.014515467919409275,0.014516782946884632,0.014517293311655521,0.014511482790112495,0.014521501027047634,0.014512591995298862,0.014516329392790794,0.014516154304146767,topic0
25716644,0.013942372985184193,0.013949219137430191,0.013944691978394985,0.874494194984436,0.013956348411738873,0.01393879298120737,0.013954753056168556,0.013936261646449566,0.013939183205366135,0.013944198377430439,topic3
25736818,0.011857966892421246,0.011856812052428722,0.011855215765535831,0.011854304000735283,0.011857951991260052,0.011854992248117924,0.011855712160468102,0.01185476966202259,0.8932966589927673,0.011855610646307468,topic8
25752563,0.013203336857259274,0.013205662369728088,0.013204216957092285,0.013202841393649578,0.013203134760260582,0.013202150352299213,0.013205851428210735,0.01319941971451044,0.8811739683151245,0.013199466280639172,topic8
25772019,0.23484711349010468,0.012468154542148113,0.012467672117054462,0.012466007843613625,0.012467817403376102,0.012464812956750393,0.012474806047976017,0.01246403157711029,0.6654127240180969,0.012466895394027233,topic8
25851114,0.01820816472172737,0.018216483294963837,0.01820516772568226,0.018203068524599075,0.01821158453822136,0.01819596439599991,0.018206346780061722,0.01819942519068718,0.01820305362343788,0.8361507654190063,topic9
25865083,0.011738177388906479,0.8943525552749634,0.011738216504454613,0.011737857945263386,0.011739147827029228,0.01173928752541542,0.01173917856067419,0.01173823606222868,0.011739875189960003,0.011737437918782234,topic1
25870087,0.015394484624266624,0.015396783128380775,0.8614553213119507,0.015396109782159328,0.015396489761769772,0.015386546030640602,0.015397313050925732,0.015386593528091908,0.015389712527394295,0.015400625765323639,topic2
25908519,0.7139054536819458,0.18317393958568573,0.012865415774285793,0.012867329642176628,0.012864891439676285,0.01286376267671585,0.012865234166383743,0.012864700518548489,0.012865442782640457,0.012863796204328537,topic0
25936773,0.012860821560025215,0.012864318676292896,0.012861780822277069,0.012862331233918667,0.012860901653766632,0.012860490009188652,0.4574899673461914,0.43961095809936523,0.012867692857980728,0.012860763818025589,topic6
25940027,0.6704479455947876,0.23596328496932983,0.011698476038873196,0.011700405739247799,0.011699683032929897,0.011697477661073208,0.011699603870511055,0.011696798726916313,0.011698552407324314,0.01169771607965231,topic0
25963284,0.015422455966472626,0.015423355624079704,0.015422056429088116,0.015421399846673012,0.8611999750137329,0.015420005656778812,0.015427671372890472,0.015419690869748592,0.015422660857439041,0.015420712530612946,topic4
25964044,0.013611439615488052,0.3385283648967743,0.013608681969344616,0.01361025683581829,0.013609319925308228,0.5525956749916077,0.01361185871064663,0.013606718741357327,0.013609142042696476,0.013608536683022976,topic5
25964256,0.013136167079210281,0.8818758726119995,0.01312299259006977,0.013137864880263805,0.013123909942805767,0.013120043091475964,0.013122154399752617,0.013119458220899105,0.013121831230819225,0.013119732029736042,topic1
25965947,0.010939414612948895,0.010940514504909515,0.010938625782728195,0.010940633714199066,0.010945579037070274,0.010939067229628563,0.01094051357358694,0.01093895174562931,0.010942643508315086,0.9015340805053711,topic9
25967143,0.2699908912181854,0.013053398579359055,0.35453781485557556,0.013054602779448032,0.013055434450507164,0.013051322661340237,0.284098744392395,0.013051403686404228,0.01305350661277771,0.013052906841039658,topic2
26017249,0.01575171947479248,0.01573626883327961,0.44401073455810547,0.01573212817311287,0.015728652477264404,0.20891083776950836,0.23692867159843445,0.015736937522888184,0.015737727284431458,0.015726352110505104,topic2
26044903,0.019857095554471016,0.019883640110492706,0.01988823711872101,0.019850794225931168,0.019860563799738884,0.019845761358737946,0.019872065633535385,0.01984594576060772,0.821243405342102,0.019852476194500923,topic8
26048586,0.014989755116403103,0.01499071717262268,0.0149840684607625,0.014982805587351322,0.8651362061500549,0.014980146661400795,0.014990189112722874,0.014978433027863503,0.014983330853283405,0.014984330162405968,topic4
26065990,0.4276100695133209,0.014097392559051514,0.014106308110058308,0.014095165766775608,0.01409424003213644,0.014089970849454403,0.014122948050498962,0.014089721255004406,0.4595949947834015,0.014099212363362312,topic8
26071994,0.014927023090422153,0.014927315525710583,0.014928275719285011,0.3978070914745331,0.014925391413271427,0.014923380687832832,0.4827810525894165,0.01492264959961176,0.014931544661521912,0.014926300384104252,topic6
26082390,0.01522117666900158,0.015225267969071865,0.015225637704133987,0.8629644513130188,0.015243114903569221,0.015226599760353565,0.015223613940179348,0.015219063498079777,0.015224154107272625,0.015226976945996284,topic3
26103193,0.015422919765114784,0.01544042769819498,0.01542512234300375,0.015440387651324272,0.015423056669533253,0.015422460623085499,0.43002137541770935,0.44656050205230713,0.015422048978507519,0.015421727672219276,topic7
26169924,0.01078029815107584,0.010783803649246693,0.010784835554659367,0.010779648087918758,0.010780603624880314,0.010779846459627151,0.9029566049575806,0.010782093740999699,0.010783958248794079,0.01078831311315298,topic6
26197952,0.011159326881170273,0.37120693922042847,0.011159581132233143,0.5395183563232422,0.011160356923937798,0.011158417910337448,0.011160755529999733,0.011157478205859661,0.01115906797349453,0.01115973386913538,topic3
26220066,0.01356921624392271,0.751541256904602,0.013570836745202541,0.013568726368248463,0.013568033464252949,0.01356742437928915,0.013568779453635216,0.013569348491728306,0.1399059146642685,0.013570491224527359,topic1
26231594,0.014573690481483936,0.014582895673811436,0.014577899128198624,0.0145906712859869,0.014571272768080235,0.014575383625924587,0.7969066500663757,0.01457086019217968,0.08647763729095459,0.014573026448488235,topic6
26240135,0.01592176780104637,0.01592717505991459,0.8567033410072327,0.015921588987112045,0.0159230288118124,0.015917988494038582,0.015924625098705292,0.01591769978404045,0.015922650694847107,0.015920190140604973,topic2
26287647,0.7021838426589966,0.1870468705892563,0.013851462863385677,0.013845134526491165,0.013847469352185726,0.013844073750078678,0.013844728469848633,0.013842795975506306,0.01384878158569336,0.013844872824847698,topic0
26304888,0.013100752606987953,0.3237813115119934,0.013103678822517395,0.013109032064676285,0.013102428056299686,0.013100016862154007,0.013101670891046524,0.013098801486194134,0.5714032053947449,0.01309912372380495,topic8
26343314,0.14243264496326447,0.4420056641101837,0.010361624881625175,0.010357195511460304,0.010362662374973297,0.010358591563999653,0.34303274750709534,0.010365697555243969,0.0103572066873312,0.01036597229540348,topic1
26389758,0.8918841481208801,0.012012125924229622,0.012010867707431316,0.012014061212539673,0.012016745284199715,0.012011397629976273,0.012013396248221397,0.012011060491204262,0.012014730833470821,0.012011460959911346,topic0
26392097,0.013421510346233845,0.01342038158327341,0.013421501033008099,0.01342118252068758,0.013421091251075268,0.013418368063867092,0.8792195916175842,0.01341798435896635,0.013419825583696365,0.013418607413768768,topic6
26411434,0.014183182269334793,0.014186001382768154,0.014195907860994339,0.014182250015437603,0.014181503094732761,0.014178529381752014,0.014183162711560726,0.46578463912010193,0.4207432270050049,0.014181633479893208,topic7
26422286,0.016985906288027763,0.01698496751487255,0.016993744298815727,0.01698111742734909,0.01698504388332367,0.01698051393032074,0.016988804563879967,0.016979286447167397,0.8471270799636841,0.016993485391139984,topic8
