pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
18318429,0.0148382056504488,0.014828450046479702,0.014782722108066082,0.014797074720263481,0.3598015010356903,0.01478589791804552,0.5217832326889038,0.014794884249567986,0.014786703512072563,0.014801355078816414,topic6
18334672,0.01301988773047924,0.013021339662373066,0.8828026056289673,0.013021892867982388,0.013021371327340603,0.013023759238421917,0.013020494021475315,0.013021780177950859,0.013020489364862442,0.013026423752307892,topic2
18355919,0.014793146401643753,0.01479481440037489,0.014814082533121109,0.8668293952941895,0.014794714748859406,0.014793678186833858,0.014794216491281986,0.014797267504036427,0.014792540110647678,0.01479618065059185,topic3
18398065,0.013209720142185688,0.0132132014259696,0.013209869153797626,0.881106972694397,0.013210706412792206,0.013210484758019447,0.013209126889705658,0.013209816999733448,0.013210488483309746,0.013209649361670017,topic3
18416598,0.0122072147205472,0.012215018272399902,0.3317101299762726,0.012213618494570255,0.012209168635308743,0.5706180930137634,0.012209821492433548,0.012205127626657486,0.01220490038394928,0.012206952087581158,topic5
18421047,0.012715322896838188,0.012717639096081257,0.012715943157672882,0.8855377435684204,0.012718803249299526,0.012722182087600231,0.01271774247288704,0.012712821364402771,0.012721579521894455,0.012720214203000069,topic3
18445843,0.016563773155212402,0.016562988981604576,0.016565542668104172,0.016574373468756676,0.016563916578888893,0.016566047444939613,0.01656370423734188,0.01656491309404373,0.0165619645267725,0.8509127497673035,topic9
18478092,0.015189722180366516,0.015184412710368633,0.6507617235183716,0.015186391770839691,0.015186106786131859,0.22774924337863922,0.015184472315013409,0.015184271149337292,0.01518704928457737,0.015186671167612076,topic2
18496130,0.8561736345291138,0.015990884974598885,0.0159758273512125,0.015979567542672157,0.015988368541002274,0.01598610356450081,0.015975994989275932,0.015978915616869926,0.01597406715154648,0.01597660966217518,topic0
18502832,0.017999637871980667,0.018002208322286606,0.01800568215548992,0.018031541258096695,0.01801322214305401,0.8379237651824951,0.018003057688474655,0.018002750352025032,0.018010230734944344,0.018007885664701462,topic5
18519812,0.015406277030706406,0.015407172963023186,0.015406759455800056,0.5942360162734985,0.28251320123672485,0.015406353399157524,0.015405958518385887,0.015405054204165936,0.015404813922941685,0.015408349223434925,topic3
18536580,0.01176389679312706,0.01176503673195839,0.011763407848775387,0.011769009754061699,0.01176384650170803,0.8941177129745483,0.01176509726792574,0.011764141730964184,0.011764079332351685,0.011763733811676502,topic5
18565889,0.014021847397089005,0.01402248814702034,0.014021690003573895,0.0140237957239151,0.014025779440999031,0.8737716674804688,0.014021437615156174,0.014022144488990307,0.014022408053278923,0.01404673419892788,topic5
18565890,0.013277051970362663,0.01327575370669365,0.8804929852485657,0.013281081803143024,0.013280265033245087,0.013282900676131248,0.013276045210659504,0.013278679922223091,0.013275482691824436,0.013279709964990616,topic2
18586578,0.013353955931961536,0.013354679569602013,0.8797946572303772,0.013358760625123978,0.013359683565795422,0.013361113145947456,0.013350826688110828,0.013353509828448296,0.013351712375879288,0.013361096382141113,topic2
18642385,0.018344124779105186,0.018347766250371933,0.01834406703710556,0.01834491826593876,0.018345847725868225,0.8348866701126099,0.018347308039665222,0.01834886521100998,0.018344523385167122,0.018345892429351807,topic5
