pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
11986023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8492236733436584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
12014418,0.5703901052474976,0.01059757824987173,0.01059757824987173,0.010597577318549156,0.01059757824987173,0.01059757824987173,0.01059757824987173,0.01059757824987173,0.010597577318549156,0.010597577318549156,0.23885346949100494,0.010597577318549156,0.01059757824987173,0.01059757824987173,0.01059757824987173,0.01059757824987173,0.010597577318549156,0.010597577318549156,0.010597577318549156,0.010597577318549156,topic0
12018454,0.0,0.0,0.0,0.0,0.0,0.6272367835044861,0.0,0.0,0.0,0.0,0.23455825448036194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12023792,0.0,0.13623180985450745,0.0,0.0,0.7337220907211304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12029434,0.0,0.0,0.0,0.28816676139831543,0.0,0.0,0.0,0.0,0.0,0.24763506650924683,0.0,0.0,0.0,0.3637591600418091,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12035031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8976768851280212,0.0,0.0,0.0,0.0,0.0,topic14
12036413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8661713004112244,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12036427,0.0,0.40046852827072144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48882612586021423,0.0,0.0,0.0,0.0,0.0,0.0,topic13
12036916,0.0,0.13648955523967743,0.0,0.0,0.7135453224182129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
12039922,0.46256303787231445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4052526652812958,0.0,0.0,0.0,0.0,0.0,0.0,topic0
12053861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31329962611198425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.557159423828125,0.0,0.0,topic17
12065566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8851022720336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12072547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20199228823184967,0.0,0.0,0.6542804837226868,topic19
12072633,0.0,0.0,0.0,0.38427668809890747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5061807632446289,0.0,0.0,0.0,0.0,0.0,topic14
12074327,0.8258752822875977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
12079306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37897929549217224,0.5224220752716064,0.0,0.0,0.0,0.0,topic15
12089232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8909788131713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12102578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956829071044922,0.0,0.0,0.0,0.0,0.09739938378334045,0.0,0.0,0.0,topic11
12111119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25659358501434326,0.30170878767967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29063132405281067,0.0,0.0,topic8
12114406,0.011523479595780373,0.011523481458425522,0.011523478664457798,0.011523676104843616,0.01152348518371582,0.011523482389748096,0.011523476801812649,0.011523482389748096,0.011523490771651268,0.011523482389748096,0.7810536026954651,0.011523478664457798,0.011523477733135223,0.011523481458425522,0.011523482389748096,0.011523478664457798,0.011523483321070671,0.011523481458425522,0.01152348518371582,0.011523477733135223,topic10
12115478,0.0,0.8334832787513733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
12131153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46459874510765076,0.0,0.0,0.0,0.42336398363113403,0.0,topic14
12163369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8507215976715088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12163460,0.0,0.0,0.0,0.0,0.8563801646232605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
