pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
15367698,0.0,0.0,0.0,0.1348719745874405,0.0,0.0,0.0,0.7560381889343262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15386381,0.010436170734465122,0.010436172597110271,0.010436173528432846,0.23131045699119568,0.010436169803142548,0.010436170734465122,0.010436170734465122,0.010436169803142548,0.010436170734465122,0.010436169803142548,0.010436169803142548,0.010436170734465122,0.580838143825531,0.010436171665787697,0.010436170734465122,0.010436180047690868,0.010436171665787697,0.010436455719172955,0.010436175391077995,0.010436170734465122,topic12
15489885,0.0,0.0,0.0,0.21758848428726196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4489736258983612,0.0,0.20579250156879425,0.0,0.0,topic15
15510015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5052725672721863,0.0,0.3436964154243469,0.0,0.0,0.0,topic14
15528981,0.33856430649757385,0.0,0.0,0.4190119206905365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1367698460817337,0.0,0.0,0.0,topic3
15555287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4339233636856079,0.41191065311431885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15604238,0.6155634522438049,0.0,0.0,0.24436314404010773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic0
15634516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4143150746822357,0.0,0.0,0.42645540833473206,topic19
15641035,0.0,0.0,0.5071821808815002,0.3410702645778656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15661217,0.0,0.0,0.0,0.14494574069976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6811226606369019,0.0,0.0,0.0,0.0,0.0,0.0,topic13
15685294,0.0,0.0,0.4347914159297943,0.0,0.0,0.0,0.0,0.236623153090477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20543628931045532,0.0,0.0,topic2
15685830,0.0,0.0,0.0,0.6270159482955933,0.1376071721315384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13691404461860657,0.0,0.0,topic3
15685833,0.0,0.0,0.0,0.34923073649406433,0.0,0.0,0.0,0.5196728706359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15701853,0.1549491137266159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6792464852333069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
15722578,0.17321786284446716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5584633350372314,0.0,0.0,0.15003149211406708,0.0,0.0,0.0,0.0,0.0,0.0,topic10
15723261,0.0,0.0,0.0,0.7567923069000244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1020120307803154,0.0,topic3
15725805,0.0,0.0,0.0,0.1942586600780487,0.0,0.0,0.6679940819740295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15726370,0.0,0.0,0.0,0.29285088181495667,0.0,0.46254411339759827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10046660900115967,0.0,0.0,0.0,topic5
15746037,0.0,0.0,0.0,0.17213428020477295,0.0,0.0,0.0,0.0,0.6847843527793884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15747170,0.0,0.0,0.0,0.0,0.0,0.0,0.8239496350288391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15753659,0.6345478296279907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05506196245551109,0.0,0.0,0.0,0.18910779058933258,0.0,0.0,0.0,topic0
15757533,0.010042156092822552,0.010042155161499977,0.010042155161499977,0.010042157955467701,0.010042155161499977,0.8091989755630493,0.010042158886790276,0.010042156092822552,0.010042156092822552,0.010042158886790276,0.010042156092822552,0.010042156092822552,0.010042162612080574,0.010042157024145126,0.010042155161499977,0.010042156092822552,0.010042156092822552,0.010042155161499977,0.01004215981811285,0.010042157024145126,topic5
15805274,0.0,0.0,0.0,0.2919275760650635,0.0,0.0,0.5290484428405762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
15809878,0.0,0.0,0.0,0.2962362766265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5911957621574402,0.0,topic18
15833469,0.0,0.0,0.0,0.22746166586875916,0.0,0.6492103338241577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15837988,0.0,0.0,0.1561974585056305,0.2190118283033371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119814872741699,0.0,topic18
15838387,0.0,0.0,0.0,0.38114261627197266,0.0,0.0,0.0,0.0,0.4873194396495819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic8
15842895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5293932557106018,0.0,0.0,0.30384206771850586,0.0,0.0,0.0,0.0,0.0,topic11
15849808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4035018980503082,0.0,0.0,0.0,0.0,0.0,0.4370497763156891,0.0,topic18
15856426,0.0,0.0,0.0,0.29079321026802063,0.5679766535758972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
15860869,0.0,0.0,0.0,0.24136541783809662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6225308775901794,topic19
15862270,0.0,0.0,0.0,0.0,0.0,0.5687262415885925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3083162307739258,0.0,0.0,0.0,0.0,0.0,0.0,topic5
15876863,0.011642920784652233,0.01164291799068451,0.011642918922007084,0.011642919853329659,0.011642917059361935,0.011642917059361935,0.011642917059361935,0.011642917059361935,0.011642919853329659,0.011642920784652233,0.01164291612803936,0.011642917059361935,0.011642918922007084,0.011642917059361935,0.01164291612803936,0.011642918922007084,0.7787845730781555,0.01164291799068451,0.01164292637258768,0.01164291799068451,topic16
15895444,0.0,0.0,0.0,0.9008354544639587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
15923573,0.0,0.0,0.5506760478019714,0.10841483622789383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15253394842147827,0.09926808625459671,0.0,0.0,0.0,0.0,0.0,0.0,topic2
15946796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8532924056053162,topic19
15948257,0.010639580897986889,0.010639580897986889,0.010639581829309464,0.4798143208026886,0.010639580897986889,0.010639580897986889,0.010639581829309464,0.010639580897986889,0.18032175302505493,0.010639580897986889,0.010639580897986889,0.010639581829309464,0.1589910238981247,0.010639580897986889,0.010639580897986889,0.010639580897986889,0.010639580897986889,0.010639580897986889,0.010639584623277187,0.010639580897986889,topic3
15962367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7181675434112549,0.0,0.0,0.0,0.0,0.13326045870780945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
15967118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793380260467529,0.0,0.0,0.0,0.0,0.0,topic14
15967318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8476552963256836,0.0,0.0,topic17
16002501,0.0,0.0,0.0,0.4372255802154541,0.0,0.0,0.42120280861854553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16015550,0.0,0.0,0.0,0.8815957307815552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16035620,0.010550733655691147,0.010550735518336296,0.010550734587013721,0.010550737380981445,0.010550733655691147,0.010550733655691147,0.7995359897613525,0.010550734587013721,0.010550743900239468,0.01055073644965887,0.010550733655691147,0.01055073644965887,0.01055073644965887,0.01055073644965887,0.010550737380981445,0.01055073644965887,0.010550735518336296,0.01055073644965887,0.010550745762884617,0.01055073644965887,topic6
16061854,0.34559541940689087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5102276802062988,0.0,0.0,0.0,topic16
16110025,0.010207995772361755,0.010207995772361755,0.010207995772361755,0.010207999497652054,0.010207995772361755,0.010207995772361755,0.010207999497652054,0.3253890573978424,0.010207995772361755,0.010207995772361755,0.010207997635006905,0.010207995772361755,0.01020799670368433,0.010208002291619778,0.010207995772361755,0.01020799856632948,0.01020799670368433,0.490867018699646,0.01020799670368433,0.01020799670368433,topic17
16111471,0.0,0.0,0.0,0.18816669285297394,0.0,0.0,0.0,0.0,0.0,0.23643003404140472,0.0,0.0,0.0,0.36811041831970215,0.0,0.0,0.12148046493530273,0.0,0.0,0.0,topic13
16123997,0.0,0.0,0.0,0.0,0.0,0.40724045038223267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453407883644104,0.0,0.0,0.13522620499134064,0.0,0.0,0.0,topic5
16133799,0.0,0.0,0.0,0.46125364303588867,0.0,0.0,0.4211139380931854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
16139035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8395004272460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
16145066,0.0,0.0,0.0,0.5766155123710632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30648505687713623,0.0,0.0,0.0,0.0,topic3
16166979,0.0,0.0,0.0,0.19502151012420654,0.7018169164657593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic4
16177283,0.0,0.0,0.0,0.29167550802230835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6194946765899658,0.0,0.0,0.0,0.0,0.0,topic14
16177864,0.0,0.0,0.0,0.3306864798069,0.0,0.0,0.5451587438583374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
16192595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86446213722229,0.0,0.0,0.0,topic16
16222732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24934983253479004,0.0,0.0,0.6207987070083618,0.0,0.0,0.0,topic16
16242255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4824952185153961,0.0,0.36069217324256897,0.0,0.0,0.0,0.0,0.0,topic12
16255136,0.0,0.43902891874313354,0.0,0.23339930176734924,0.0,0.0,0.0,0.22893737256526947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
16256794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12496667355298996,0.13552911579608917,0.0,0.6146420240402222,0.0,0.0,0.0,topic16
