pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
11920786,0.0,0.0,0.0,0.2617247700691223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6391894221305847,0.0,0.0,0.0,0.0,topic15
11924912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847163200378418,0.0,0.0,0.0,0.0,0.0,0.0,topic13
11929326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18119655549526215,0.0,0.0,0.702564001083374,0.0,0.0,0.0,0.0,0.0,0.0,topic13
11965231,0.0,0.0,0.0,0.8684710264205933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
11965234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561391234397888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
11972091,0.0,0.0,0.0,0.0,0.0,0.5153664350509644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796176612377167,0.0,0.0,0.0,0.0,0.0,0.0,topic5
11986230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853097558021545,0.0,0.0,0.0,0.0,0.0,0.0,topic13
11988838,0.0,0.5477542281150818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32203108072280884,0.0,0.0,0.0,0.0,0.0,0.0,topic1
11991243,0.0,0.0,0.0,0.8574646711349487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic3
11994983,0.0,0.0,0.0,0.16742336750030518,0.0,0.0,0.7111855745315552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
12008081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8660691380500793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic10
12010810,0.0,0.18892453610897064,0.0,0.0,0.0,0.0,0.3489689826965332,0.12722785770893097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21635597944259644,0.0,topic6
12011120,0.0,0.0,0.8342581987380981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
12015755,0.0,0.0,0.0,0.4706248641014099,0.0,0.249232217669487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17050676047801971,0.0,0.0,0.0,0.0,0.0,0.0,topic3
12031380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2556890845298767,0.6089375615119934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic9
12036687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682923913002014,0.0,0.0,topic17
12036859,0.0,0.0,0.0,0.0,0.2855282425880432,0.5845677852630615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic5
12036884,0.0,0.23166035115718842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6545470952987671,topic19
12036895,0.0,0.0,0.0,0.0,0.2928968667984009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5593175292015076,0.0,0.0,0.0,0.0,0.0,topic14
12040287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8531931042671204,topic19
12041516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156450390815735,0.0,0.0,0.0,0.5750396251678467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic11
12042700,0.0,0.0,0.0,0.0,0.0,0.0,0.1775573492050171,0.0,0.0,0.0,0.47253337502479553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2345239818096161,topic10
