pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
17150248,0.015116812661290169,0.44756174087524414,0.015112074092030525,0.015146693214774132,0.015110607258975506,0.015113018453121185,0.015114930458366871,0.015112520195543766,0.43149590492248535,0.015115716494619846,topic1
17325479,0.012042422778904438,0.012043594382703304,0.012047388590872288,0.012042785994708538,0.8916045427322388,0.012043856084346771,0.012043972499668598,0.012044782750308514,0.012043595314025879,0.012043006718158722,topic4
17560736,0.012495948001742363,0.012510203756392002,0.012492910027503967,0.012489931657910347,0.012515603564679623,0.012510020285844803,0.012521188706159592,0.8874712586402893,0.012490855529904366,0.012502008117735386,topic7
17614125,0.01176944188773632,0.011775380931794643,0.011769584380090237,0.011764752678573132,0.01177178043872118,0.011769742704927921,0.011770111508667469,0.8940649032592773,0.011771678924560547,0.011772636324167252,topic7
17634545,0.011362144723534584,0.011362750083208084,0.01136333029717207,0.011363784782588482,0.8977128863334656,0.011369098909199238,0.011369655840098858,0.011364161968231201,0.011362986639142036,0.011369272135198116,topic4
17906207,0.015349231660366058,0.01535906083881855,0.015352417714893818,0.015348347835242748,0.015356684103608131,0.015370226465165615,0.01536644995212555,0.015352779068052769,0.861798107624054,0.015346687287092209,topic8
17996927,0.012221746146678925,0.890038013458252,0.012208909727633,0.012213603593409061,0.012213506735861301,0.012231997214257717,0.01221939641982317,0.012222964316606522,0.012209749780595303,0.01222014706581831,topic1
17997146,0.017640503123402596,0.017646316438913345,0.01765160635113716,0.017639869824051857,0.017649203538894653,0.8411897420883179,0.017649555578827858,0.017650192603468895,0.017642736434936523,0.0176402498036623,topic5
18268356,0.015889847651124,0.01588924042880535,0.4993284344673157,0.01588749885559082,0.015887966379523277,0.3735407590866089,0.015891296789050102,0.01590435579419136,0.015890298411250114,0.0158903319388628,topic2
18391753,0.014001334086060524,0.01402293797582388,0.013994308188557625,0.013994063250720501,0.014010468497872353,0.014036539010703564,0.014031202532351017,0.013991632498800755,0.013988914899528027,0.8739286065101624,topic9
18423560,0.01208824198693037,0.01208636723458767,0.012084681540727615,0.19360396265983582,0.012085280381143093,0.32133781909942627,0.40045562386512756,0.012083498761057854,0.012088598683476448,0.012085924856364727,topic6
18708368,0.01790863834321499,0.017892247065901756,0.017896730452775955,0.017889756709337234,0.017895014956593513,0.01791936717927456,0.017903394997119904,0.0179105456918478,0.8388925790786743,0.017891764640808105,topic8
18829087,0.012202431447803974,0.012212327681481838,0.012199275195598602,0.012197872623801231,0.8901674747467041,0.012219035997986794,0.012201414443552494,0.012199335731565952,0.012197679840028286,0.012203177437186241,topic4
18929404,0.8533743023872375,0.016290197148919106,0.016297752037644386,0.016289575025439262,0.016286516562104225,0.01629035919904709,0.016301516443490982,0.016289355233311653,0.016291791573166847,0.0162886343896389,topic0
19001330,0.011332250200212002,0.011334267444908619,0.011332806199789047,0.01133174542337656,0.011336077004671097,0.01133805513381958,0.8979970812797546,0.01133215893059969,0.0113327382132411,0.011332831345498562,topic6
19264351,0.01184740662574768,0.011852532625198364,0.01184607483446598,0.01184377446770668,0.011845560744404793,0.011860452592372894,0.8933688402175903,0.011844845488667488,0.011845594272017479,0.011844897642731667,topic6
19292804,0.014119544997811317,0.014125211164355278,0.014118359424173832,0.8729081153869629,0.014114226214587688,0.014129259623587132,0.014130358584225178,0.014117560349404812,0.014114038087427616,0.014123336412012577,topic3
19573703,0.012598114088177681,0.012600225396454334,0.012598310597240925,0.012598474510014057,0.01260296255350113,0.01260185893625021,0.012599360197782516,0.012599417939782143,0.012598909437656403,0.8866023421287537,topic9
19740532,0.01581534929573536,0.015833230689167976,0.015811054036021233,0.01581091620028019,0.0158131942152977,0.015814021229743958,0.01582401618361473,0.0158234890550375,0.8576136827468872,0.015841081738471985,topic8
19826113,0.01194112841039896,0.011944870464503765,0.01193903386592865,0.011938359588384628,0.011947370134294033,0.46223488450050354,0.011945600621402264,0.01194110605865717,0.4422255754470825,0.01194205041974783,topic5
19834951,0.011254355311393738,0.011256719939410686,0.011252534575760365,0.011251769959926605,0.01125416997820139,0.8987088799476624,0.011252600699663162,0.01125672273337841,0.011254032142460346,0.011258196085691452,topic5
19901115,0.23789599537849426,0.017795806750655174,0.017782416194677353,0.01777874119579792,0.017786135897040367,0.01780441403388977,0.4651365876197815,0.017783762887120247,0.17245636880397797,0.017779788002371788,topic6
19917843,0.011578590609133244,0.011579187586903572,0.011579119600355625,0.011581666767597198,0.011579708196222782,0.8957853317260742,0.0115808742120862,0.011578699573874474,0.011577988043427467,0.01157884206622839,topic5
19944454,0.015741603448987007,0.015761906281113625,0.015744557604193687,0.01573934778571129,0.015751399099826813,0.01574438437819481,0.1260237693786621,0.015747185796499252,0.01575503870844841,0.7479907870292664,topic9
20180014,0.014701040461659431,0.014703009277582169,0.8676823973655701,0.014703853987157345,0.014702348969876766,0.014700480736792088,0.014702572487294674,0.014702443964779377,0.01470094919204712,0.014700927771627903,topic2
20462630,0.012962564826011658,0.012957797385752201,0.012955964542925358,0.012957270257174969,0.012965160422027111,0.012966068461537361,0.012962563894689083,0.012955987825989723,0.8833593726158142,0.012957240454852581,topic8
20724944,0.015043338760733604,0.015051285736262798,0.015054027549922466,0.8645576238632202,0.015047014690935612,0.015050400048494339,0.015052206814289093,0.015051030553877354,0.015047229826450348,0.015045861713588238,topic3
20837357,0.012181653641164303,0.012181567028164864,0.012186240404844284,0.012184100225567818,0.012185211293399334,0.012194252572953701,0.8903455138206482,0.012180267833173275,0.012181085534393787,0.012180146761238575,topic6
20888625,0.015567976050078869,0.015569886192679405,0.015569527633488178,0.015568472445011139,0.015573517419397831,0.015572850592434406,0.8598654270172119,0.015573056414723396,0.01556798629462719,0.015571304596960545,topic6
20947151,0.015274083241820335,0.01527956873178482,0.015276443213224411,0.015273374505341053,0.015279524959623814,0.015277343802154064,0.015296696685254574,0.8624916076660156,0.015276181511580944,0.015275172889232635,topic7
21055798,0.010655353777110577,0.6962953805923462,0.01065676286816597,0.010654538869857788,0.010657116770744324,0.21845346689224243,0.010660762898623943,0.010654603131115437,0.010656777769327164,0.010655205696821213,topic1
21075438,0.016659623011946678,0.016662320122122765,0.01665906049311161,0.016659367829561234,0.016661111265420914,0.8500553369522095,0.0166653860360384,0.01665930636227131,0.016659175977110863,0.016659356653690338,topic5
21168198,0.5178790092468262,0.01618659868836403,0.016177527606487274,0.016176685690879822,0.016186080873012543,0.016185380518436432,0.3526751697063446,0.016178186982870102,0.016179203987121582,0.01617617718875408,topic0
21278312,0.015373831614851952,0.0153740793466568,0.015381861478090286,0.015373012982308865,0.015372581779956818,0.015370620414614677,0.8616386651992798,0.01537352055311203,0.015370849519968033,0.015371042303740978,topic6
21642681,0.013448328711092472,0.8789270520210266,0.013453788124024868,0.013446160592138767,0.013454394415020943,0.013456659391522408,0.013452135026454926,0.013449295423924923,0.013462651520967484,0.01344954501837492,topic1
21701538,0.01353506837040186,0.013536307029426098,0.013541058637201786,0.013535874895751476,0.013535370118916035,0.8781710267066956,0.01353524811565876,0.013536670245230198,0.013533585704863071,0.013539792969822884,topic5
21803662,0.01667589135468006,0.8500829935073853,0.016653381288051605,0.01665261574089527,0.016653982922434807,0.016652852296829224,0.01666518673300743,0.016653038561344147,0.016658319160342216,0.016651764512062073,topic1
21815133,0.012377501465380192,0.012381060048937798,0.012377286329865456,0.012377112172544003,0.012380271218717098,0.8885933756828308,0.012382199987769127,0.012376872822642326,0.012377648614346981,0.012376640923321247,topic5
