pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23582248,0.01503883395344019,0.015037902630865574,0.015033218078315258,0.015034165233373642,0.015046355314552784,0.01504786591976881,0.015036516822874546,0.015035790391266346,0.01503389049321413,0.8646554946899414,topic9
23594177,0.018225401639938354,0.01822667382657528,0.01823154091835022,0.018224623054265976,0.018227161839604378,0.018227331340312958,0.018227258697152138,0.8359507918357849,0.01822584681212902,0.018233386799693108,topic7
23603372,0.598459005355835,0.011040682904422283,0.011036878451704979,0.011037715710699558,0.3132319748401642,0.01103672944009304,0.011038597673177719,0.011041303165256977,0.011036918498575687,0.011040130630135536,topic0
23614636,0.01111802738159895,0.011122578755021095,0.011117657646536827,0.01112373173236847,0.011119388975203037,0.011114845983684063,0.8999166488647461,0.01113368384540081,0.01111475471407175,0.01111865695565939,topic6
23630204,0.01167802419513464,0.011680456809699535,0.011676106601953506,0.01167840976268053,0.8949064612388611,0.01167323812842369,0.011674617417156696,0.011680930852890015,0.011674021370708942,0.01167771965265274,topic4
23643871,0.01168194878846407,0.89485102891922,0.011682666838169098,0.011683759279549122,0.011683479882776737,0.011680593714118004,0.011682297103106976,0.011684339493513107,0.01168349850922823,0.011686418205499649,topic1
23648470,0.012641063891351223,0.012642418034374714,0.012640509754419327,0.012640977278351784,0.012643874622881413,0.012638848274946213,0.6720320582389832,0.22683583199977875,0.01264147274196148,0.012642906047403812,topic6
23694985,0.012087445706129074,0.012088552117347717,0.01208693627268076,0.012091546319425106,0.012088906019926071,0.01208711788058281,0.5596013069152832,0.012089847587049007,0.01208697073161602,0.343691349029541,topic6
23714706,0.011617563664913177,0.011629494838416576,0.01161759253591299,0.547784686088562,0.011622549034655094,0.011618580669164658,0.011617261916399002,0.01161898672580719,0.011625150218605995,0.3592481017112732,topic3
23720126,0.013309858739376068,0.0133107490837574,0.013310650363564491,0.013310907408595085,0.8801990747451782,0.013311169110238552,0.013311510905623436,0.01331302896142006,0.013311424292623997,0.013311653397977352,topic4
23731273,0.014768128283321857,0.014769005589187145,0.014768313616514206,0.014766874723136425,0.014774898998439312,0.4445283114910126,0.25165942311286926,0.014771374873816967,0.014766719192266464,0.20042692124843597,topic5
