pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,pred
17409902,0.0,0.0,0.24064914882183075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3264288604259491,0.3105126917362213,0.0,topic17
17414467,0.0,0.0,0.0,0.0,0.5988742709159851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24342314898967743,0.0,0.0,0.06816277652978897,0.0,0.0,0.0,0.0,topic4
17430689,0.0,0.8563534021377563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17431509,0.010313376784324646,0.010313381440937519,0.010313375853002071,0.010313376784324646,0.01031337771564722,0.6260440349578857,0.010313378646969795,0.01031337771564722,0.010313386097550392,0.010313375853002071,0.010313376784324646,0.010313375853002071,0.010313378646969795,0.01031337957829237,0.010313380509614944,0.010313378646969795,0.010313376784324646,0.18831516802310944,0.01031337957829237,0.01031337957829237,topic5
17449347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34834951162338257,0.0,0.5360716581344604,0.0,0.0,0.0,topic16
17462404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5622535943984985,0.0,0.0,0.27029508352279663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
17476140,0.0,0.0,0.0,0.0,0.37041202187538147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5260419845581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17493769,0.0,0.0,0.0,0.0,0.44611552357673645,0.0,0.0,0.15934674441814423,0.0,0.0,0.0,0.0,0.0,0.0,0.2911960184574127,0.0,0.0,0.0,0.0,0.0,topic4
17531399,0.0,0.0,0.0,0.0,0.31135454773902893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19418518245220184,0.35559627413749695,0.0,0.0,topic17
17548685,0.0,0.0,0.0,0.0,0.0,0.0,0.8172309398651123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic6
17551795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4274422228336334,0.0,0.43779388070106506,0.0,0.0,0.0,0.0,0.0,topic14
17585859,0.0,0.8661765456199646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17592282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661323606967926,0.0,0.21793198585510254,0.0,0.0,0.0,0.0,0.0,topic12
17620765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864033818244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic12
17640552,0.0,0.8407347798347473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic1
17643602,0.0,0.0,0.0,0.0,0.4544377326965332,0.0,0.20902177691459656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20678631961345673,topic4
17704421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3539018929004669,0.0,0.0,0.0,0.0,0.0,0.5360607504844666,0.0,topic18
17707195,0.0,0.0,0.0,0.0,0.0,0.0,0.6261914372444153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22107867896556854,0.0,0.0,topic6
17725938,0.0,0.0,0.0,0.0,0.25423726439476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6196944713592529,0.0,topic18
17764019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7561118006706238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10795803368091583,0.0,topic10
17855004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5496744513511658,0.0,0.14631982147693634,0.19070537388324738,0.0,topic15
17921712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3416149318218231,0.0,0.0,0.0,0.0,0.0,0.5431883931159973,0.0,topic18
17944143,0.0,0.0,0.7851054072380066,0.0,0.11745787411928177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
17957441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8477674722671509,0.0,0.0,0.0,0.0,0.0,topic14
17967510,0.01173650473356247,0.011736508458852768,0.011736503802239895,0.011736503802239895,0.011736503802239895,0.011736503802239895,0.22280696034431458,0.011736503802239895,0.011736503802239895,0.5659359097480774,0.011736503802239895,0.01173650473356247,0.01173650473356247,0.011736503802239895,0.011736503802239895,0.011736503802239895,0.011736503802239895,0.01173650473356247,0.01173650473356247,0.011736503802239895,topic9
17980501,0.0,0.0,0.0,0.0,0.18295301496982574,0.12494164705276489,0.0,0.594158411026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18059218,0.0,0.0,0.0,0.0,0.24858155846595764,0.0,0.0,0.0,0.0,0.0,0.0,0.33107608556747437,0.0,0.0,0.0,0.0,0.0,0.2680351138114929,0.0,0.0,topic11
18059229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6401767730712891,0.0,0.1969616413116455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18072264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7213073968887329,0.0,0.0,0.0,0.14769436419010162,0.0,topic14
18090585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6856639981269836,0.0,0.0,0.0,0.0,0.1823776662349701,0.0,0.0,0.0,0.0,topic10
18096439,0.0,0.16936233639717102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055794067680835724,0.0,0.0,0.0,0.65777188539505,0.0,topic18
18172649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344308614730835,0.0,0.0,0.3408086597919464,0.0,0.0,0.0,0.0,topic12
18205187,0.011565934866666794,0.011565936729311943,0.011565933004021645,0.01156593393534422,0.01156593393534422,0.011565933004021645,0.011565935797989368,0.011565934866666794,0.011565934866666794,0.6143046021461487,0.011565935797989368,0.011565934866666794,0.011565934866666794,0.011565935797989368,0.17750853300094604,0.011565933004021645,0.011565934866666794,0.011565934866666794,0.011565935797989368,0.011565933004021645,topic9
18270704,0.0,0.0,0.3738095462322235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4170604944229126,0.0,0.0,0.08101464807987213,0.0,0.0,0.0,0.0,topic12
18287273,0.0,0.1368211954832077,0.7506979703903198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic2
18317071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7210626006126404,0.0,0.0,0.0,0.0,0.12356992065906525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,topic7
18343998,0.0,0.0,0.0,0.0,0.0,0.6539528965950012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18194496631622314,0.0,0.0,0.0,0.0,0.0,topic5
18349092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6887491345405579,0.0,0.0,0.0,0.20222057402133942,topic15
18360283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7636955380439758,0.0,0.1144704818725586,0.0,0.0,topic15
