pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
23165615,0.011934672482311726,0.01193795446306467,0.011934868060052395,0.01193954423069954,0.0119347358122468,0.44423311948776245,0.011939650401473045,0.011945346370339394,0.460265576839447,0.011934521608054638,topic8
23207044,0.013256918638944626,0.013255833648145199,0.013257567770779133,0.013276247307658195,0.8806523680686951,0.013256920501589775,0.013268958777189255,0.013259311206638813,0.013256333768367767,0.013259489089250565,topic4
23207045,0.013867075555026531,0.013867679052054882,0.013866973109543324,0.013868311420083046,0.01386843342334032,0.013867083936929703,0.013875517062842846,0.013866906054317951,0.8751856088638306,0.013866397552192211,topic8
23248017,0.012572570703923702,0.012572911567986012,0.012572661973536015,0.2708894908428192,0.012574867345392704,0.6285144686698914,0.012575856409966946,0.012573257088661194,0.01257560309022665,0.01257833931595087,topic5
23258613,0.015711555257439613,0.01571207493543625,0.015709426254034042,0.01571998931467533,0.0157151035964489,0.01570998504757881,0.01572347991168499,0.8585625290870667,0.015714239329099655,0.01572156883776188,topic7
23302905,0.01186378113925457,0.011866533197462559,0.011866307817399502,0.011869591660797596,0.011867138557136059,0.011864456348121166,0.011866321787238121,0.8932037949562073,0.011866351589560509,0.011865737847983837,topic7
23333711,0.014194576069712639,0.01419324055314064,0.014187024906277657,0.014189895242452621,0.0141904940828681,0.014191323891282082,0.014196053147315979,0.014195431023836136,0.014198875054717064,0.8722630739212036,topic9
23423883,0.01441365946084261,0.014418135397136211,0.014413584023714066,0.3316827416419983,0.01441465225070715,0.014410637319087982,0.5529711246490479,0.014427942223846912,0.014412644319236279,0.014434843324124813,topic6
23429739,0.012124557048082352,0.012125031091272831,0.012126961722970009,0.012129118666052818,0.012127045542001724,0.012126186862587929,0.012127247639000416,0.8908604383468628,0.012126796878874302,0.012126666493713856,topic7
23434221,0.013189578428864479,0.01319141499698162,0.8812642693519592,0.013192139565944672,0.013198364526033401,0.013190751895308495,0.013194849714636803,0.013196080923080444,0.01319012138992548,0.01319239754229784,topic2
