pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
16056252,0.01450126152485609,0.014494787901639938,0.01449496764689684,0.014498481526970863,0.8695467114448547,0.014492187649011612,0.014492908492684364,0.01449538953602314,0.01449107937514782,0.014492221176624298,topic4
16395547,0.024870209395885468,0.024874171242117882,0.7761550545692444,0.024870874360203743,0.024875538423657417,0.024869954213500023,0.024874724447727203,0.024869857355952263,0.024869797751307487,0.024869786575436592,topic2
16416742,0.015578009188175201,0.015574973076581955,0.015571107156574726,0.015574355609714985,0.015575486235320568,0.8598454594612122,0.015565676614642143,0.015565603971481323,0.015563718974590302,0.015585588291287422,topic5
16502413,0.012668966315686703,0.012665721587836742,0.8860462307929993,0.012662149965763092,0.012657971121370792,0.012654795311391354,0.012657739222049713,0.01265603769570589,0.012654038146138191,0.012676392681896687,topic2
16503854,0.019060486927628517,0.01906421408057213,0.8284473419189453,0.01906590163707733,0.019062137231230736,0.01905989460647106,0.01906002312898636,0.019059980288147926,0.019059807062149048,0.01906014420092106,topic2
16772123,0.014901921153068542,0.014897461980581284,0.014895861968398094,0.01489699725061655,0.014895620755851269,0.014895015396177769,0.014895930886268616,0.8659282326698303,0.014895766973495483,0.014897220768034458,topic7
16862570,0.015215162187814713,0.015212795697152615,0.015220523811876774,0.01521861832588911,0.015211441554129124,0.015210128389298916,0.8630789518356323,0.015213066712021828,0.015209216624498367,0.015210079960525036,topic6
16966261,0.012041361071169376,0.012039948254823685,0.012041080743074417,0.8916437029838562,0.01203934196382761,0.012037580832839012,0.012039227411150932,0.012038401328027248,0.012037676759064198,0.012041605077683926,topic3
17134123,0.020614273846149445,0.020616672933101654,0.8144884705543518,0.020614227280020714,0.020612677559256554,0.02061065100133419,0.020611444488167763,0.02061176300048828,0.020609723404049873,0.020610110834240913,topic2
17145843,0.894524335861206,0.011718329042196274,0.011720167472958565,0.011717000976204872,0.01172589510679245,0.011718750931322575,0.011721106246113777,0.01171697024255991,0.01171483937650919,0.011722573079168797,topic0
17560209,0.01636735163629055,0.01636933535337448,0.016370587050914764,0.30314597487449646,0.5659195184707642,0.01636480912566185,0.016367021948099136,0.01636960171163082,0.01636243425309658,0.016363348811864853,topic4
18024643,0.012701359577476978,0.8857054114341736,0.01269888412207365,0.012705584987998009,0.012699770741164684,0.012696868740022182,0.012697836384177208,0.012699784711003304,0.012696664780378342,0.012697800993919373,topic1
18223233,0.01345064863562584,0.013451284728944302,0.01344933733344078,0.013459326699376106,0.013448366895318031,0.013444212265312672,0.01345040276646614,0.01344872172921896,0.01344378013163805,0.8789539337158203,topic9
18284717,0.012833974324166775,0.012834044173359871,0.3596388101577759,0.012837889604270458,0.01283174380660057,0.012830077670514584,0.5376955270767212,0.012831822037696838,0.012830170802772045,0.012835975736379623,topic6
19361746,0.013069911859929562,0.8823514580726624,0.013075528666377068,0.013085627928376198,0.013068174943327904,0.013066817075014114,0.013081259094178677,0.013068558648228645,0.013066519983112812,0.013066108338534832,topic1
19573079,0.0157688707113266,0.015774128958582878,0.015782581642270088,0.015786750242114067,0.01576300710439682,0.015762900933623314,0.015771474689245224,0.8580672144889832,0.015761112794280052,0.01576194539666176,topic7
19660680,0.011505922302603722,0.011515427380800247,0.01150375697761774,0.8964687585830688,0.011500339955091476,0.011497537605464458,0.01150958426296711,0.011502082459628582,0.011496239341795444,0.011500351130962372,topic3
19778846,0.011282459832727909,0.011282041668891907,0.01128620095551014,0.8984594941139221,0.01128462515771389,0.01128158625215292,0.011280374601483345,0.011280504986643791,0.01128088217228651,0.011281789280474186,topic3
19825447,0.8626244068145752,0.015264083631336689,0.015265575610101223,0.015269742347300053,0.01526367012411356,0.015261700376868248,0.015261906199157238,0.015262625180184841,0.015262369997799397,0.015263903886079788,topic0
20080792,0.013649770990014076,0.013683028519153595,0.013665512204170227,0.013674909248948097,0.013681975193321705,0.013646970503032207,0.013655517250299454,0.01364684198051691,0.013647428713738918,0.8770480155944824,topic9
