pmid,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,pred
12783584,0.01088705100119114,0.010885665193200111,0.9020282030105591,0.01088507380336523,0.01088511198759079,0.010886850766837597,0.010884718038141727,0.01088645774871111,0.010886411182582378,0.010884410701692104,topic2
12784330,0.010720064863562584,0.010733175091445446,0.010721356607973576,0.010725353844463825,0.010720904916524887,0.010721806436777115,0.010720672085881233,0.010723356157541275,0.9034868478775024,0.010726465843617916,topic8
12796356,0.010191507637500763,0.01019187830388546,0.010193734429776669,0.010191254317760468,0.010191245004534721,0.010192468762397766,0.010193361900746822,0.01019127108156681,0.01019369252026081,0.9082695841789246,topic9
12821340,0.014874188229441643,0.8661239743232727,0.014872326515614986,0.01487202662974596,0.01487297285348177,0.014875849708914757,0.01487585436552763,0.014875235967338085,0.014877630397677422,0.014879967086017132,topic1
12875988,0.9006916284561157,0.011033901013433933,0.011033421382308006,0.011031773872673512,0.011033491231501102,0.011033766902983189,0.011034021154046059,0.011033385060727596,0.011036013253033161,0.011038586497306824,topic0
12910520,0.014854627661406994,0.014879865571856499,0.014866932295262814,0.014853707514703274,0.014862148091197014,0.014851921238005161,0.8662495613098145,0.014858121983706951,0.01486100535839796,0.014862125739455223,topic6
12939459,0.010356097482144833,0.010357573628425598,0.010356642305850983,0.010356029495596886,0.010355294682085514,0.010358630679547787,0.010355905629694462,0.010356595739722252,0.010357839055359364,0.9067894220352173,topic9
12949937,0.6369831562042236,0.23234187066555023,0.0163319893181324,0.016328299418091774,0.016343191266059875,0.016330240294337273,0.016330935060977936,0.016332067549228668,0.016337012872099876,0.016341231763362885,topic0
12960119,0.012666257098317146,0.012666850350797176,0.012674904428422451,0.8859413266181946,0.012687663547694683,0.012690928764641285,0.012666680850088596,0.012665963731706142,0.0126695167273283,0.012669956311583519,topic3
14519638,0.6581377387046814,0.01794443465769291,0.01792113669216633,0.017927510663866997,0.017925161868333817,0.017925607040524483,0.19845624268054962,0.01791960373520851,0.01791970618069172,0.017922816798090935,topic0
14522936,0.5270537734031677,0.014633659273386002,0.014633246697485447,0.01463064644485712,0.014631975442171097,0.014634305611252785,0.014631209895014763,0.014632477425038815,0.014638146385550499,0.3558805286884308,topic0
14581350,0.012688746675848961,0.8858469128608704,0.012680046260356903,0.012680389918386936,0.012682533822953701,0.012688334099948406,0.012680957093834877,0.01268076989799738,0.012686068192124367,0.012685203924775124,topic1
14581890,0.01332792453467846,0.013330056332051754,0.8800472021102905,0.013327104039490223,0.013327841646969318,0.01332879438996315,0.01332744862884283,0.013326692394912243,0.01332896389067173,0.01332798320800066,topic2
14584063,0.013092000037431717,0.013090083375573158,0.5910839438438416,0.013099764473736286,0.01309070736169815,0.013085268437862396,0.01308800932019949,0.013087073341012001,0.01309977751225233,0.30418336391448975,topic2
14585225,0.0,0.0,0.07740054279565811,0.0,0.0,0.0,0.0,0.0,0.0,0.8449870347976685,topic9
14605627,0.010567394085228443,0.010571601800620556,0.9048815369606018,0.010568141005933285,0.010570098645985126,0.01056874543428421,0.01056871097534895,0.010567418299615383,0.01056851726025343,0.010567869059741497,topic2
14613030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9136059284210205,0.0,topic8
14627979,0.013390467502176762,0.01339520700275898,0.013393988832831383,0.013390050269663334,0.013392152264714241,0.01339668594300747,0.013390242122113705,0.013391018845140934,0.01339038461446762,0.8794698119163513,topic9
14630813,0.013927863910794258,0.013930084183812141,0.013934751972556114,0.013927090913057327,0.013929100707173347,0.8746386170387268,0.013927806168794632,0.013927995227277279,0.013928358443081379,0.013928300701081753,topic5
14643293,0.011975820176303387,0.011981832794845104,0.011977093294262886,0.011974935419857502,0.011975869536399841,0.01197659783065319,0.8922086954116821,0.011976666748523712,0.011975561268627644,0.011976995505392551,topic6
14644994,0.013417482376098633,0.013414190150797367,0.013408650644123554,0.013406626880168915,0.013407658785581589,0.8792939186096191,0.013408365659415722,0.013408851809799671,0.013414528220891953,0.013419725932180882,topic5
14645423,0.0152140436694026,0.375880628824234,0.015214083716273308,0.015218719840049744,0.015214851126074791,0.015215601772069931,0.5023843050003052,0.015215606428682804,0.015219290740787983,0.015222891233861446,topic6
14669291,0.014633546583354473,0.27505987882614136,0.014634380117058754,0.014633522368967533,0.6078774333000183,0.014631644822657108,0.014633270911872387,0.014631209895014763,0.014633122831583023,0.01463201642036438,topic4
14672776,0.013431588187813759,0.8790779113769531,0.013433214277029037,0.013438398018479347,0.013445518910884857,0.01343466341495514,0.01343409065157175,0.013432023115456104,0.013433735817670822,0.013438855297863483,topic1
14679006,0.013633457943797112,0.28430426120758057,0.013634967617690563,0.013632239773869514,0.013632459565997124,0.6066199541091919,0.013632932677865028,0.013633507303893566,0.013636534102261066,0.013639678247272968,topic5
14699038,0.8844932913780212,0.012835206463932991,0.012833471409976482,0.012836326844990253,0.012836022302508354,0.012831049971282482,0.012832756154239178,0.012830001302063465,0.012837875634431839,0.012833989225327969,topic0
